exceed,du,density,miss_if_violate,weighted_bad_if_violate,ndcg_if_violate,exceed_bin,density_bin
0.8103142738342286,0.47198486328125,0.5824713676187901,1.0,0.8103142738342286,0.0,3,4
0.32607159614562997,0.04579639434814453,0.14044889186757303,1.0,0.32607159614562997,0.0,1,0
0.18801889419555673,0.014238357543945312,0.07572833360638813,1.0,0.18801889419555673,0.0,1,0
0.8271010875701905,0.3156757354736328,0.3816652404617272,1.0,0.8271010875701905,0.0,3,3
0.21023807525634775,0.059543609619140625,0.2832199141213495,1.0,0.21023807525634775,0.0,1,2
0.10034618377685556,0.027909278869628906,0.2781299479379511,1.0,0.10034618377685556,0.0,0,2
1.0736645221710206,0.3529052734375,0.3286923113785135,1.0,1.0736645221710206,0.0,4,2
0.07545599937438974,0.014187812805175781,0.188027630974446,1.0,0.07545599937438974,0.0,0,1
2.2107563972473145,1.0569734573364258,0.47810489597700506,1.0,2.2107563972473145,0.0,4,3
0.3273302078247071,0.09157276153564453,0.27975652520492045,1.0,0.3273302078247071,0.0,1,2
0.620103931427002,0.08452033996582031,0.13630028077925507,1.0,0.620103931427002,0.0,2,0
0.010001039505004972,0.043598175048828125,4.359364346777116,1.0,0.010001039505004972,0.0,0,4
1.6986003875732423,0.5962448120117188,0.3510212386466968,1.0,1.6986003875732423,0.0,4,2
0.5624946117401124,0.26978111267089844,0.47961546126871085,1.0,0.5624946117401124,0.0,2,3
0.17988762855529794,0.03635978698730469,0.20212500036447806,1.0,0.17988762855529794,0.0,1,1
0.7341195106506349,0.43017578125,0.5859751375750035,1.0,0.7341195106506349,0.0,3,4
0.021293258666992276,0.005146026611328125,0.24167398197746187,1.0,0.021293258666992276,0.0,0,1
1.3786896228790284,0.3458118438720703,0.25082646458884184,1.0,1.3786896228790284,0.0,4,1
0.31746039390563974,0.07450485229492188,0.234690228214948,1.0,0.31746039390563974,0.0,1,1
0.5934487342834474,0.20864391326904297,0.3515786641974519,1.0,0.5934487342834474,0.0,2,2
0.8351646423339845,0.6832380294799805,0.8180878294495038,1.0,0.8351646423339845,0.0,3,4
0.44262990951538095,0.13532447814941406,0.3057282737571345,1.0,0.44262990951538095,0.0,2,2
0.8652008533477784,0.4901714324951172,0.5665406253339496,1.0,0.8652008533477784,0.0,3,4
0.9810997009277345,0.5069684982299805,0.5167349431975035,1.0,0.9810997009277345,0.0,3,3
0.9641102313995362,0.3461627960205078,0.3590489808597983,1.0,0.9641102313995362,0.0,3,2
0.10901603698730478,0.05230903625488281,0.4798288187725476,1.0,0.10901603698730478,0.0,0,3
0.0761519432067872,0.026848793029785156,0.35256871852735866,1.0,0.0761519432067872,0.0,0,2
1.5228487014770509,0.6523590087890625,0.42838071054355065,1.0,1.5228487014770509,0.0,4,3
0.42138943672180185,0.07022857666015625,0.166659556552958,0.0,0.0,0.5,2,1
0.12398681640625009,0.0034971237182617188,0.028205609431918854,1.0,0.12398681640625009,0.0,0,0
0.05864605903625497,0.11072349548339844,1.88799549881006,1.0,0.05864605903625497,0.0,0,4
0.2548452377319337,0.051217079162597656,0.20097326368904653,1.0,0.2548452377319337,0.0,1,1
1.3164008617401124,0.3029651641845703,0.23014658603617852,1.0,1.3164008617401124,0.0,4,1
1.071287488937378,0.2507495880126953,0.23406376962491798,1.0,1.071287488937378,0.0,4,1
0.6405733585357667,0.062340736389160156,0.09732021408392577,1.0,0.6405733585357667,0.0,2,0
0.664619541168213,0.05673694610595703,0.08536755631083243,1.0,0.664619541168213,0.0,3,0
0.23863825798034677,0.015268325805664062,0.06398104786249947,1.0,0.23863825798034677,0.0,1,0
1.4578550815582276,0.4894084930419922,0.33570448752621435,1.0,1.4578550815582276,0.0,4,2
0.5527347087860108,0.12292289733886719,0.2223904078845469,1.0,0.5527347087860108,0.0,2,1
0.925788974761963,0.10406494140625,0.11240676249466783,1.0,0.925788974761963,0.0,3,0
0.3495117187500001,0.02027130126953125,0.05799891729533388,1.0,0.3495117187500001,0.0,1,0
1.5693291187286378,1.1227703094482422,0.7154460438214727,1.0,1.5693291187286378,0.0,4,4
0.11222562789917001,0.1246023178100586,1.1102839889834122,1.0,0.11222562789917001,0.0,0,4
0.7838560104370118,0.3552274703979492,0.4531794942797012,1.0,0.7838560104370118,0.0,3,3
0.59531888961792,0.4350624084472656,0.7308056506093596,1.0,0.59531888961792,0.0,2,4
0.34019551277160653,0.1386737823486328,0.4076296633628227,1.0,0.34019551277160653,0.0,1,3
0.8757294178009034,0.08446025848388672,0.09644561067273488,1.0,0.8757294178009034,0.0,3,0
0.4336210250854493,0.04465293884277344,0.10297687671849891,1.0,0.4336210250854493,0.0,2,0
2.9085718154907227,1.0696792602539062,0.36776786963172653,1.0,2.9085718154907227,0.0,4,3
0.5884052276611329,0.055464744567871094,0.09426283445566813,1.0,0.5884052276611329,0.0,2,0
0.13969860076904306,0.027663230895996094,0.19802081584002673,1.0,0.13969860076904306,0.0,0,1
2.1894603729248048,1.2156257629394531,0.5552170653427043,1.0,2.1894603729248048,0.0,4,4
0.17337641716003427,0.07602310180664062,0.4384858278416716,1.0,0.17337641716003427,0.0,1,3
1.2171996593475343,0.1471233367919922,0.1208703400975777,1.0,1.2171996593475343,0.0,4,0
0.12253270149230966,0.0005550384521484375,0.004529716927715599,1.0,0.12253270149230966,0.0,0,0
0.41234407424926767,0.00157928466796875,0.003830016645307847,1.0,0.41234407424926767,0.0,2,0
0.09408650398254403,0.006144523620605469,0.0653071732981541,1.0,0.09408650398254403,0.0,0,0
0.871343231201172,0.13146209716796875,0.1508729194886204,1.0,0.871343231201172,0.0,3,1
0.028673267364502042,0.03277873992919922,1.1431811907763192,1.0,0.028673267364502042,0.0,0,4
1.1219328403472901,0.49347400665283203,0.43984273292158826,0.0,0.0,0.6309297535714575,4,3
1.2897571086883546,0.4714488983154297,0.3655330876949998,1.0,1.2897571086883546,0.0,4,3
1.2598467826843263,0.33521080017089844,0.26607267231073334,1.0,1.2598467826843263,0.0,4,2
1.176002597808838,0.5856504440307617,0.49800097816277156,1.0,1.176002597808838,0.0,4,3
0.6457971096038819,0.031821250915527344,0.0492743780396382,1.0,0.6457971096038819,0.0,3,0
0.047762250900268644,0.0027456283569335938,0.05748532167520084,1.0,0.047762250900268644,0.0,0,0
1.2521701812744142,0.10336875915527344,0.08255168562636463,1.0,1.2521701812744142,0.0,4,0
0.26921162605285653,0.06416797637939453,0.2383551458018975,1.0,0.26921162605285653,0.0,1,1
1.094271993637085,0.47840213775634766,0.43718759187673184,1.0,1.094271993637085,0.0,4,3
0.09844074249267587,0.015472412109375,0.15717488224477957,1.0,0.09844074249267587,0.0,0,1
0.6308535099029542,0.4714498519897461,0.7473206451086726,1.0,0.6308535099029542,0.0,2,4
0.303934669494629,0.05440044403076172,0.17898729395108728,0.0,0.0,0.5,1,1
0.3811791896820069,0.02191925048828125,0.05750379632887897,1.0,0.3811791896820069,0.0,2,0
0.9625130653381349,0.6217203140258789,0.645934415246058,0.0,0.0,0.6309297535714575,3,4
2.011245346069336,1.5816450119018555,0.7864008312028827,1.0,2.011245346069336,0.0,4,4
0.43555340766906747,0.008005142211914062,0.01837924367244614,1.0,0.43555340766906747,0.0,2,0
0.9059473037719727,0.21155166625976562,0.2335143174210641,1.0,0.9059473037719727,0.0,3,1
1.298448657989502,0.2773561477661133,0.21360578722886686,1.0,1.298448657989502,0.0,4,1
0.766280746459961,0.207122802734375,0.27029623762731114,1.0,0.766280746459961,0.0,3,2
1.1323426723480225,0.29698848724365234,0.26227792566345476,1.0,1.1323426723480225,0.0,4,2
1.0672136306762696,0.19545650482177734,0.18314655960486645,1.0,1.0672136306762696,0.0,4,1
2.0663143157958985,1.2028284072875977,0.5821129912775612,1.0,2.0663143157958985,0.0,4,4
0.5172306060791017,0.1007070541381836,0.19470436001767102,1.0,0.5172306060791017,0.0,2,1
0.3616298198699952,0.13295364379882812,0.3676512181617781,1.0,0.3616298198699952,0.0,2,3
1.0854750633239747,0.5087890625,0.4687247820709678,1.0,1.0854750633239747,0.0,4,3
0.12518177032470712,0.046280860900878906,0.3697092698148594,1.0,0.12518177032470712,0.0,0,3
0.0938828945159913,0.08045578002929688,0.8569801820031513,1.0,0.0938828945159913,0.0,0,4
2.375650978088379,1.6955251693725586,0.7137097094695708,1.0,2.375650978088379,0.0,4,4
0.06356773376464853,0.07975006103515625,1.2545682583308813,1.0,0.06356773376464853,0.0,0,4
1.0753332138061524,0.7434120178222656,0.6913317735169283,1.0,1.0753332138061524,0.0,4,4
0.3193326950073243,0.03613567352294922,0.1131599553942336,1.0,0.3193326950073243,0.0,1,0
0.7508979797363282,0.2102794647216797,0.2800373291662306,1.0,0.7508979797363282,0.0,3,2
0.31525073051452646,0.05368614196777344,0.17029664572117345,1.0,0.31525073051452646,0.0,1,1
0.15903029441833505,0.013597488403320312,0.085502504117559,1.0,0.15903029441833505,0.0,0,0
0.005195236206054776,0.04236888885498047,8.155334459211256,1.0,0.005195236206054776,0.0,0,4
0.10843453407287607,0.04205799102783203,0.38786528099586737,1.0,0.10843453407287607,0.0,0,3
0.28624234199523935,0.07088279724121094,0.24763211741186014,1.0,0.28624234199523935,0.0,1,1
0.40258989334106454,0.1515636444091797,0.37647155806958765,1.0,0.40258989334106454,0.0,2,3
1.28049693107605,0.37659645080566406,0.29410179881430554,1.0,1.28049693107605,0.0,4,2
0.2538875102996827,0.1248464584350586,0.4917392678658861,1.0,0.2538875102996827,0.0,1,3
0.8173457145690919,0.25704002380371094,0.3144813990236965,1.0,0.8173457145690919,0.0,3,2
0.1836353302001954,0.1201944351196289,0.6545278350772449,1.0,0.1836353302001954,0.0,1,4
0.09091672897338876,0.028426170349121094,0.312661604416514,1.0,0.09091672897338876,0.0,0,2
0.18725523948669442,0.00249481201171875,0.013323055838424329,1.0,0.18725523948669442,0.0,1,0
0.16981992721557626,0.014147758483886719,0.08331035536204762,1.0,0.16981992721557626,0.0,1,0
0.5105694293975831,0.059205055236816406,0.11595887224715352,1.0,0.5105694293975831,0.0,2,0
0.04184088706970224,0.028264999389648438,0.6755353762591627,1.0,0.04184088706970224,0.0,0,4
0.19697556495666513,0.05242156982421875,0.2661323491355466,1.0,0.19697556495666513,0.0,1,2
1.6856924057006837,0.674072265625,0.3998785682046255,1.0,1.6856924057006837,0.0,4,3
2.469978427886963,0.823002815246582,0.33320243041581993,1.0,2.469978427886963,0.0,4,2
1.2416330337524415,0.9794998168945312,0.7888802812649919,1.0,1.2416330337524415,0.0,4,4
0.10655508041381845,0.026498794555664062,0.24868635500769237,1.0,0.10655508041381845,0.0,0,1
0.6726189613342286,0.26737308502197266,0.39751047828268593,1.0,0.6726189613342286,0.0,3,3
1.870723342895508,0.6345787048339844,0.3392156874740135,1.0,1.870723342895508,0.0,4,2
0.5547786712646485,0.07163429260253906,0.12912229022655963,1.0,0.5547786712646485,0.0,2,0
0.028735017776489347,0.04892730712890625,1.7027066943016822,1.0,0.028735017776489347,0.0,0,4
0.8256221771240235,0.19057369232177734,0.23082433781711473,1.0,0.8256221771240235,0.0,3,1
0.7779375076293946,0.1997966766357422,0.2568286972620483,1.0,0.7779375076293946,0.0,3,2
0.2706442832946778,0.12725257873535156,0.4701838782118254,1.0,0.2706442832946778,0.0,1,3
0.09139451980590829,0.014630317687988281,0.16007871937024487,1.0,0.09139451980590829,0.0,0,1
1.6539493560791017,0.9215259552001953,0.5571669723822683,1.0,1.6539493560791017,0.0,4,4
1.7181020736694337,0.701777458190918,0.4084608644305387,1.0,1.7181020736694337,0.0,4,3
0.5587879180908204,0.06442070007324219,0.11528649419147216,1.0,0.5587879180908204,0.0,2,0
0.4455843925476075,0.015951156616210938,0.03579828396818605,1.0,0.4455843925476075,0.0,2,0
0.22363266944885263,0.024961471557617188,0.11161818002322851,1.0,0.22363266944885263,0.0,1,0
0.7220214366912843,0.14641666412353516,0.20278714271213355,1.0,0.7220214366912843,0.0,3,1
0.39584503173828134,0.1376361846923828,0.34770219064763447,1.0,0.39584503173828134,0.0,2,2
0.5952678680419923,0.23688220977783203,0.39794220802981684,1.0,0.5952678680419923,0.0,2,3
0.09459886550903329,0.015074729919433594,0.15935423578620084,1.0,0.09459886550903329,0.0,0,1
0.1863516330718995,0.0365753173828125,0.19627044195905036,1.0,0.1863516330718995,0.0,1,1
0.0014716148376465732,0.02749156951904297,18.681226103297426,1.0,0.0014716148376465732,0.0,0,4
0.1411691665649415,0.008450508117675781,0.05986086284492108,1.0,0.1411691665649415,0.0,0,0
1.1104725360870362,0.40875244140625,0.36808874431651223,1.0,1.1104725360870362,0.0,4,3
0.6746967792510987,0.41958045959472656,0.6218800392977322,1.0,0.6746967792510987,0.0,3,4
1.4860785961151124,0.552638053894043,0.37187673339670074,1.0,1.4860785961151124,0.0,4,3
0.3306494712829591,0.017608642578125,0.05325471264115857,1.0,0.3306494712829591,0.0,1,0
0.19650659561157235,0.043692588806152344,0.22234667834008962,1.0,0.19650659561157235,0.0,1,1
0.7738815307617188,0.12090873718261719,0.15623675249570657,1.0,0.7738815307617188,0.0,3,1
1.7626124382019044,0.5151615142822266,0.2922715754847156,1.0,1.7626124382019044,0.0,4,2
0.6532517433166505,0.1794881820678711,0.2747611221924713,1.0,0.6532517433166505,0.0,3,2
0.10177383422851571,0.0016412734985351562,0.016126674512920068,1.0,0.10177383422851571,0.0,0,0
0.08565697669982919,0.038887977600097656,0.4539966164854754,1.0,0.08565697669982919,0.0,0,3
0.48190841674804696,0.2222766876220703,0.46124259277729485,1.0,0.48190841674804696,0.0,2,3
0.2309354305267335,0.05111885070800781,0.22135559966442744,1.0,0.2309354305267335,0.0,1,1
0.4805546760559083,0.08954238891601562,0.18633132373390568,0.0,0.0,0.31546487678572877,2,1
0.46937689781188974,0.19001197814941406,0.40481749109340354,1.0,0.46937689781188974,0.0,2,3
0.34135613441467294,0.048569679260253906,0.14228447759855514,1.0,0.34135613441467294,0.0,1,1
0.6731554031372071,0.2497386932373047,0.37099708636877904,1.0,0.6731554031372071,0.0,3,3
0.03310856819152841,0.008224010467529297,0.24839523171024955,1.0,0.03310856819152841,0.0,0,1
0.2873915195465089,0.2903900146484375,1.0104334849777756,1.0,0.2873915195465089,0.0,1,4
1.1200188159942628,0.4153633117675781,0.37085386944937343,1.0,1.1200188159942628,0.0,4,3
0.2986703872680665,0.2222919464111328,0.7442717989032454,1.0,0.2986703872680665,0.0,1,4
0.5793672561645509,0.2997093200683594,0.5173045540275346,1.0,0.5793672561645509,0.0,2,3
0.037827587127685636,0.07607460021972656,2.0110878328807895,1.0,0.037827587127685636,0.0,0,4
1.2649422645568849,0.2789268493652344,0.22050559711746506,1.0,1.2649422645568849,0.0,4,1
1.8310113906860352,1.3947687149047852,0.7617476996591481,1.0,1.8310113906860352,0.0,4,4
0.46433124542236337,0.1678934097290039,0.3615811156026885,1.0,0.46433124542236337,0.0,2,3
2.0103569984436036,0.7715549468994141,0.3837900171445885,1.0,2.0103569984436036,0.0,4,3
0.826585865020752,0.13393020629882812,0.16202818360009788,1.0,0.826585865020752,0.0,3,1
0.9381199836730958,0.5380315780639648,0.5735210713211406,1.0,0.9381199836730958,0.0,3,4
0.38421831130981454,0.02397918701171875,0.06241031805582823,1.0,0.38421831130981454,0.0,2,0
0.05456743240356454,0.008318901062011719,0.15245175914614406,1.0,0.05456743240356454,0.0,0,1
0.028440332412719815,0.039216041564941406,1.378888298345001,1.0,0.028440332412719815,0.0,0,4
0.5149737358093263,0.14520931243896484,0.2819742102201692,1.0,0.5149737358093263,0.0,2,2
0.13022027015686044,0.01631450653076172,0.1252839247769155,1.0,0.13022027015686044,0.0,0,0
0.7852338314056397,0.2486286163330078,0.3166300360339035,1.0,0.7852338314056397,0.0,3,2
0.4512578010559083,0.16452693939208984,0.364596332755045,1.0,0.4512578010559083,0.0,2,3
0.35405502319335946,0.0796804428100586,0.22505101634031288,1.0,0.35405502319335946,0.0,1,1
1.6997614860534669,0.2220754623413086,0.13065095553901912,1.0,1.6997614860534669,0.0,4,0
0.2967782974243165,0.042011260986328125,0.1415577262587461,1.0,0.2967782974243165,0.0,1,0
0.5976339340209962,0.25069236755371094,0.4194747876296187,1.0,0.5976339340209962,0.0,2,3
0.6273625850677491,0.0831460952758789,0.13253276056763877,1.0,0.6273625850677491,0.0,2,0
0.19777140617370614,0.03018951416015625,0.15264852864341907,1.0,0.19777140617370614,0.0,1,1
0.03912553787231454,0.04176616668701172,1.067491182442394,1.0,0.03912553787231454,0.0,0,4
0.5300494194030763,0.22945022583007812,0.4328845904377694,1.0,0.5300494194030763,0.0,2,3
0.3012038230895997,0.09492301940917969,0.3151454667324815,1.0,0.3012038230895997,0.0,1,2
1.0387516975402833,0.08782291412353516,0.0845465902308471,1.0,1.0387516975402833,0.0,3,0
0.6726191997528077,0.1923818588256836,0.2860189820575822,1.0,0.6726191997528077,0.0,3,2
0.6882711410522462,0.019501686096191406,0.02833430741608131,1.0,0.6882711410522462,0.0,3,0
0.643412208557129,0.21978473663330078,0.34159242505854,0.0,0.0,0.5,2,2
1.106706476211548,1.1009206771850586,0.9947720564116557,1.0,1.106706476211548,0.0,4,4
0.3521381378173829,0.030959129333496094,0.08791756986444718,1.0,0.3521381378173829,0.0,1,0
0.1350513458251954,0.0281219482421875,0.20823152905552922,1.0,0.1350513458251954,0.0,0,1
0.4076074123382569,0.1148366928100586,0.2817335733697607,1.0,0.4076074123382569,0.0,2,2
0.1013906955718995,0.045565128326416016,0.4494014768258915,1.0,0.1013906955718995,0.0,0,3
0.32739529609680185,0.20777130126953125,0.6346190789744852,1.0,0.32739529609680185,0.0,1,4
0.013997650146484464,0.013233184814453125,0.9453861666757448,1.0,0.013997650146484464,0.0,0,4
0.3929244041442872,0.1553206443786621,0.3952939617403511,1.0,0.3929244041442872,0.0,2,3
0.7740126609802247,0.43245697021484375,0.5587207962039947,1.0,0.7740126609802247,0.0,3,4
1.044711446762085,0.5521879196166992,0.5285554411489573,1.0,1.044711446762085,0.0,3,4
0.1954589843750001,0.07671546936035156,0.3924888364976266,1.0,0.1954589843750001,0.0,1,3
2.4110804557800294,0.9609928131103516,0.3985735153742319,1.0,2.4110804557800294,0.0,4,3
1.2964235305786134,0.4657917022705078,0.35928976239934335,1.0,1.2964235305786134,0.0,4,3
1.8537178993225099,0.5217037200927734,0.28143641504645545,1.0,1.8537178993225099,0.0,4,2
1.0978990554809571,0.3638467788696289,0.33140276153187725,1.0,1.0978990554809571,0.0,4,2
0.7602659225463868,0.41496849060058594,0.5458201904022169,1.0,0.7602659225463868,0.0,3,4
1.3366456985473634,0.4922618865966797,0.36828150281833016,1.0,1.3366456985473634,0.0,4,3
0.2215679645538331,0.038994789123535156,0.1759947075474479,1.0,0.2215679645538331,0.0,1,1
1.1222909450531007,0.31673336029052734,0.28222036512603355,1.0,1.1222909450531007,0.0,4,2
0.5538538455963136,0.20618724822998047,0.3722773613822008,1.0,0.5538538455963136,0.0,2,3
0.02199397087097177,0.0018129348754882812,0.0824287204036012,1.0,0.02199397087097177,0.0,0,0
0.26477108001708993,0.07105827331542969,0.2683762641707061,1.0,0.26477108001708993,0.0,1,2
0.4314874172210694,0.05054283142089844,0.11713628116066983,1.0,0.4314874172210694,0.0,2,0
0.506202793121338,0.052481651306152344,0.10367712707103212,1.0,0.506202793121338,0.0,2,0
0.5111101627349854,0.19343280792236328,0.37845619599362124,1.0,0.5111101627349854,0.0,2,3
1.110298490524292,0.4302854537963867,0.38754033934892806,1.0,1.110298490524292,0.0,4,3
0.5196126461029054,0.1755084991455078,0.3377679516882845,1.0,0.5196126461029054,0.0,2,2
0.2723949909210206,0.0192413330078125,0.07063761687670467,1.0,0.2723949909210206,0.0,1,0
0.06663808822631845,0.02357959747314453,0.35384564744808905,1.0,0.06663808822631845,0.0,0,2
1.4404295444488526,0.8711824417114258,0.6048073958693785,1.0,1.4404295444488526,0.0,4,4
0.2682615280151368,0.057125091552734375,0.21294552362913202,1.0,0.2682615280151368,0.0,1,1
0.31720242500305185,0.04671287536621094,0.14726518993592658,1.0,0.31720242500305185,0.0,1,1
1.5287261962890626,0.6970710754394531,0.4559816382630012,1.0,1.5287261962890626,0.0,4,3
0.08775482177734384,0.00533294677734375,0.06077098294239357,1.0,0.08775482177734384,0.0,0,0
0.25868210792541513,0.044350624084472656,0.17144836355384932,1.0,0.25868210792541513,0.0,1,1
0.07521185874938974,0.06258296966552734,0.8320891240576492,1.0,0.07521185874938974,0.0,0,4
0.49191317558288583,0.04468059539794922,0.09083024731957129,1.0,0.49191317558288583,0.0,2,0
0.16857776641845712,0.007344245910644531,0.04356592252156231,1.0,0.16857776641845712,0.0,0,0
0.5334895610809327,0.06234264373779297,0.11685822607564633,1.0,0.5334895610809327,0.0,2,0
0.8948493957519532,0.2606210708618164,0.29124573598534226,1.0,0.8948493957519532,0.0,3,2
0.3538769245147706,0.15042495727539062,0.4250770447427464,1.0,0.3538769245147706,0.0,1,3
0.17982397079467782,0.0006999969482421875,0.0038926787410419315,1.0,0.17982397079467782,0.0,1,0
0.34966049194335946,0.038102149963378906,0.10896898803640352,1.0,0.34966049194335946,0.0,1,0
1.1989227294921876,0.2621603012084961,0.21866321720294352,1.0,1.1989227294921876,0.0,4,1
1.6834026336669923,1.1690406799316406,0.6944510223232181,1.0,1.6834026336669923,0.0,4,4
0.3301199436187745,0.1888875961303711,0.572178687721152,1.0,0.3301199436187745,0.0,1,4
1.5155664443969727,0.578211784362793,0.3815152984551971,1.0,1.5155664443969727,0.0,4,3
0.1459480285644532,0.032509803771972656,0.22274918059352722,1.0,0.1459480285644532,0.0,0,1
1.0801156520843507,0.48285961151123047,0.4470443610176681,1.0,1.0801156520843507,0.0,4,3
0.8872304916381837,0.20314359664916992,0.22896372314040433,1.0,0.8872304916381837,0.0,3,1
1.5940235614776612,0.8701601028442383,0.5458891097178006,1.0,1.5940235614776612,0.0,4,4
0.7891963481903077,0.02684307098388672,0.034013171811349725,1.0,0.7891963481903077,0.0,3,0
0.19859418869018564,0.0977935791015625,0.49242920825908026,1.0,0.19859418869018564,0.0,1,3
0.8711539268493653,0.22844600677490234,0.26223380247059813,1.0,0.8711539268493653,0.0,3,2
0.11452255249023446,0.011567115783691406,0.10100295122812386,1.0,0.11452255249023446,0.0,0,0
0.0003257751464844638,0.0016183853149414062,4.967798594846421,1.0,0.0003257751464844638,0.0,0,4
0.31031999588012704,0.1128072738647461,0.3635191910363463,1.0,0.31031999588012704,0.0,1,3
0.3228705883026124,0.1540508270263672,0.4771287091718064,1.0,0.3228705883026124,0.0,1,3
0.08115968704223642,0.0020723342895507812,0.025534035000311362,1.0,0.08115968704223642,0.0,0,0
0.0537222385406495,0.05603790283203125,1.0431043894351046,1.0,0.0537222385406495,0.0,0,4
0.5657905101776124,0.20209503173828125,0.35719056453392933,1.0,0.5657905101776124,0.0,2,2
0.8085273265838624,0.5075235366821289,0.6277135230870733,1.0,0.8085273265838624,0.0,3,4
0.06796965599060067,0.016693115234375,0.2455965826380443,1.0,0.06796965599060067,0.0,0,1
0.32671198844909677,0.04751300811767578,0.1454278073578513,1.0,0.32671198844909677,0.0,1,1
3.6383429527282716,1.4094581604003906,0.38739013301192105,1.0,3.6383429527282716,0.0,4,3
3.5523625373840333,1.4471044540405273,0.4073639553428513,1.0,3.5523625373840333,0.0,4,3
1.4101375102996827,0.3889274597167969,0.2758081796108962,1.0,1.4101375102996827,0.0,4,2
0.08995280265808114,0.02953338623046875,0.32832091227582827,1.0,0.08995280265808114,0.0,0,2
0.3896916866302491,0.19572830200195312,0.5022645047793023,1.0,0.3896916866302491,0.0,2,3
0.0015517234802246982,0.0035619735717773438,2.295495052547346,1.0,0.0015517234802246982,0.0,0,4
1.3410809993743897,0.2290029525756836,0.17075997101033627,1.0,1.3410809993743897,0.0,4,1
0.28566370010375985,0.025701522827148438,0.08997125927380004,1.0,0.28566370010375985,0.0,1,0
0.10783872604370126,0.038222312927246094,0.3544395814890899,1.0,0.10783872604370126,0.0,0,2
0.2685504913330079,0.04711341857910156,0.17543597982354833,1.0,0.2685504913330079,0.0,1,1
1.4907089233398438,0.8028326034545898,0.538557588865767,1.0,1.4907089233398438,0.0,4,4
0.27659664154052743,0.01027679443359375,0.03715444401767248,1.0,0.27659664154052743,0.0,1,0
1.1507662296295167,0.2660703659057617,0.2312114824497602,1.0,1.1507662296295167,0.0,4,1
0.3687854766845704,0.062079429626464844,0.16833480044975477,1.0,0.3687854766845704,0.0,2,1
0.04440007209777841,0.06461048126220703,1.4551886564490482,1.0,0.04440007209777841,0.0,0,4
0.06626687049865732,0.00787353515625,0.11881555741204848,1.0,0.06626687049865732,0.0,0,0
0.7754095554351808,0.3694143295288086,0.47641188703366355,1.0,0.7754095554351808,0.0,3,3
0.5712352752685548,0.12033653259277344,0.21066019169806982,1.0,0.5712352752685548,0.0,2,1
1.417650318145752,0.05415630340576172,0.03820145399226284,1.0,1.417650318145752,0.0,4,0
0.32437310218811044,0.28594017028808594,0.8815162797384585,1.0,0.32437310218811044,0.0,1,4
0.6950014591217042,0.3443603515625,0.4954814799924007,1.0,0.6950014591217042,0.0,3,3
0.7395635604858399,0.2454385757446289,0.3318694820272019,0.0,0.0,0.31546487678572877,3,2
0.6666465759277345,0.08955097198486328,0.13433050617599024,1.0,0.6666465759277345,0.0,3,0
0.9725750446319581,0.609370231628418,0.6265534315236475,1.0,0.9725750446319581,0.0,3,4
0.6971379280090333,0.14925670623779297,0.2140992481416948,1.0,0.6971379280090333,0.0,3,1
1.4721857070922852,0.34464263916015625,0.23410269336255146,1.0,1.4721857070922852,0.0,4,1
0.8709121704101563,0.07368087768554688,0.08460196124122005,1.0,0.8709121704101563,0.0,3,0
0.8679736614227296,0.23208999633789062,0.2673929021733941,1.0,0.8679736614227296,0.0,3,2
0.26213512420654306,0.0838003158569336,0.3196836597559706,1.0,0.26213512420654306,0.0,1,2
1.3947371006011964,0.2929868698120117,0.21006601866812089,1.0,1.3947371006011964,0.0,4,1
1.0076526165008546,0.08854103088378906,0.08786860613854613,1.0,1.0076526165008546,0.0,3,0
0.026072359085083097,0.0022640228271484375,0.08683613246350859,1.0,0.026072359085083097,0.0,0,0
0.23827371597290048,0.02938556671142578,0.12332693344476099,1.0,0.23827371597290048,0.0,1,0
0.2494941711425782,0.018901824951171875,0.07576058737007553,1.0,0.2494941711425782,0.0,1,0
1.4005914688110352,0.7667026519775391,0.547413481411817,1.0,1.4005914688110352,0.0,4,4
1.1008347034454347,0.49312496185302734,0.447955501683973,1.0,1.1008347034454347,0.0,4,3
0.16483912467956552,0.0071659088134765625,0.043472135801537005,1.0,0.16483912467956552,0.0,0,0
0.7532721519470216,0.1455068588256836,0.19316638541539666,1.0,0.7532721519470216,0.0,3,1
1.4627116680145265,0.18790817260742188,0.1284656277217553,1.0,1.4627116680145265,0.0,4,0
0.8054436206817628,0.22293853759765625,0.27678974899441294,1.0,0.8054436206817628,0.0,3,2
0.3802288532257081,0.009428024291992188,0.02479565717332768,1.0,0.3802288532257081,0.0,2,0
0.18753204345703134,0.03087615966796875,0.16464471403812816,1.0,0.18753204345703134,0.0,1,1
0.17270193099975595,0.1163949966430664,0.6739646509408797,1.0,0.17270193099975595,0.0,1,4
0.13601956367492685,0.01759815216064453,0.12937956632990202,1.0,0.13601956367492685,0.0,0,0
0.6730743408203126,0.2446298599243164,0.3634514719817912,1.0,0.6730743408203126,0.0,3,3
0.12663326263427743,0.0067195892333984375,0.05306338235006164,1.0,0.12663326263427743,0.0,0,0
0.20041594505310067,0.06582355499267578,0.3284347209760964,1.0,0.20041594505310067,0.0,1,2
0.9913273811340333,0.21643733978271484,0.2183308399442376,1.0,0.9913273811340333,0.0,3,1
1.8109527587890626,0.958500862121582,0.5292798818023872,1.0,1.8109527587890626,0.0,4,4
